  # frame#    Prot_CA   Prot_Backbone  Prot_Sidechain  Prot_All_Heavy Lig_wrt_Protein  Lig_wrt_Ligand
      2303      3.633           3.611           4.655           4.104           2.832           1.793
      2304      3.482           3.472           4.599           4.011           2.512           1.746
      2305      3.499           3.480           4.583           3.997           2.471           1.765
      2306      3.626           3.601           4.708           4.128           2.924           1.874
      2307      3.715           3.688           4.781           4.202           2.759           1.861
      2308      3.682           3.624           4.703           4.146           2.802           1.871
      2309      3.606           3.588           4.654           4.118           2.877           1.758
      2310      3.663           3.658           4.703           4.160           2.718           1.814
      2311      3.489           3.465           4.615           4.016           2.674           1.836
      2312      3.439           3.420           4.525           3.942           3.122           1.853
      2313      3.512           3.489           4.540           3.981           2.587           1.809
      2314      3.603           3.578           4.555           4.048           2.780           1.824
      2315      3.621           3.603           4.614           4.086           2.928           1.873
      2316      3.651           3.606           4.652           4.110           2.868           1.956
      2317      3.703           3.659           4.761           4.194           2.941           1.831
      2318      3.613           3.568           4.699           4.119           2.877           1.937
      2319      3.641           3.557           4.642           4.091           2.831           1.777
      2320      3.578           3.538           4.561           4.040           2.884           1.801
      2321      3.627           3.562           4.604           4.062           2.649           1.838
      2322      3.648           3.589           4.639           4.074           2.466           1.672
      2323      3.510           3.445           4.465           3.920           2.366           1.728
      2324      3.585           3.547           4.538           4.007           2.637           1.777
      2325      3.456           3.392           4.400           3.868           2.918           1.958
      2326      3.681           3.629           4.612           4.082           3.139           1.893
      2327      3.637           3.582           4.538           4.021           2.878           1.932
      2328      3.765           3.730           4.701           4.176           3.049           1.905
      2329      3.734           3.696           4.678           4.154           3.083           1.926
      2330      3.510           3.466           4.417           3.909           2.944           1.958
      2331      3.559           3.511           4.496           3.965           2.615           1.946
      2332      3.592           3.558           4.472           3.981           3.167           1.954
      2333      3.660           3.592           4.582           4.065           3.047           2.029
      2334      3.578           3.497           4.483           3.962           3.108           1.869
      2335      3.559           3.507           4.571           4.034           3.067           1.994
      2336      3.374           3.325           4.487           3.876           3.103           1.968
      2337      3.527           3.488           4.590           4.008           2.879           1.950
      2338      3.508           3.467           4.474           3.945           2.679           1.745
      2339      3.447           3.400           4.430           3.874           3.064           1.794
      2340      3.462           3.390           4.418           3.864           3.135           1.870
      2341      3.549           3.479           4.542           3.991           2.686           1.834
      2342      3.770           3.701           4.662           4.158           2.856           1.663
      2343      3.874           3.802           4.837           4.290           3.074           1.758
      2344      3.807           3.760           4.816           4.267           2.764           1.633
      2345      3.741           3.678           4.688           4.177           2.928           1.738
      2346      3.798           3.735           4.671           4.176           2.899           1.772
      2347      3.520           3.478           4.455           3.955           2.989           1.759
      2348      3.641           3.590           4.589           4.061           2.328           1.650
      2349      3.752           3.674           4.659           4.143           2.850           1.761
      2350      3.856           3.782           4.789           4.244           2.566           1.590
      2351      3.545           3.478           4.547           4.000           2.484           1.606
      2352      3.550           3.483           4.609           4.021           2.181           1.646
      2353      3.659           3.592           4.643           4.088           2.557           1.662
      2354      3.637           3.589           4.617           4.069           2.423           1.670
      2355      3.608           3.536           4.577           4.010           2.498           1.567
      2356      3.775           3.727           4.766           4.233           2.636           1.651
      2357      3.791           3.747           4.706           4.218           2.516           1.682
      2358      3.407           3.348           4.460           3.899           2.675           1.860
      2359      3.466           3.416           4.517           3.924           2.739           1.704
      2360      3.642           3.607           4.585           4.055           2.810           1.943
      2361      3.613           3.561           4.530           4.022           3.085           2.006
      2362      3.643           3.587           4.539           4.043           2.694           1.932
      2363      3.754           3.685           4.622           4.115           3.097           1.916
      2364      3.712           3.646           4.512           4.053           2.496           1.818
      2365      3.490           3.428           4.348           3.848           2.235           1.743
      2366      3.427           3.373           4.315           3.815           2.623           1.830
      2367      3.552           3.511           4.440           3.948           2.442           1.795
      2368      3.525           3.502           4.487           3.958           2.819           1.783
      2369      3.418           3.380           4.391           3.845           2.477           1.701
      2370      3.559           3.515           4.377           3.914           2.426           1.690
      2371      3.647           3.597           4.525           4.031           2.065           1.719
      2372      3.456           3.387           4.402           3.855           2.911           1.822
      2373      3.446           3.400           4.327           3.820           2.633           1.841
      2374      3.495           3.436           4.444           3.894           2.790           1.959
      2375      3.498           3.445           4.347           3.851           2.606           1.987
      2376      3.372           3.322           4.349           3.796           2.839           1.939
      2377      3.612           3.556           4.558           4.027           2.826           1.981
      2378      3.585           3.521           4.473           3.955           2.824           1.998
      2379      3.431           3.390           4.428           3.881           2.946           2.030
      2380      3.562           3.514           4.427           3.932           2.882           2.020
      2381      3.427           3.363           4.347           3.827           2.773           1.998
      2382      3.608           3.531           4.439           3.947           2.818           1.974
      2383      3.616           3.573           4.453           3.996           2.892           1.923
      2384      3.463           3.390           4.367           3.851           2.796           1.873
      2385      3.657           3.597           4.593           4.069           2.949           1.881
      2386      3.444           3.392           4.357           3.833           2.745           1.947
      2387      3.518           3.453           4.393           3.874           2.929           1.848
      2388      3.313           3.264           4.321           3.745           2.636           1.927
      2389      3.357           3.293           4.332           3.765           2.634           1.972
      2390      3.430           3.376           4.328           3.805           2.738           1.916
      2391      3.418           3.357           4.328           3.799           2.705           1.995
      2392      3.573           3.500           4.475           3.952           2.789           1.937
      2393      3.502           3.431           4.338           3.840           2.699           1.916
      2394      3.394           3.320           4.313           3.781           2.913           2.050
      2395      3.580           3.521           4.487           3.962           2.959           1.907
      2396      3.511           3.440           4.387           3.878           2.823           2.044
      2397      3.407           3.344           4.346           3.827           2.687           2.058
      2398      3.553           3.484           4.469           3.944           2.738           1.911
      2399      3.329           3.263           4.213           3.702           2.984           1.948
      2400      3.442           3.382           4.380           3.839           2.793           1.930
      2401      3.449           3.382           4.389           3.847           2.833           1.978
      2402      3.511           3.465           4.507           3.949           3.146           1.951
      2403      3.585           3.526           4.479           3.971           2.607           1.949
      2404      3.296           3.245           4.209           3.698           2.683           1.907
      2405      3.548           3.494           4.413           3.911           2.998           2.051
      2406      3.319           3.281           4.240           3.717           3.155           2.018
      2407      3.463           3.412           4.374           3.872           2.834           1.890
      2408      3.395           3.348           4.333           3.795           2.986           1.969
      2409      3.458           3.382           4.380           3.840           2.259           1.834
      2410      3.488           3.415           4.433           3.878           2.751           1.908
      2411      3.483           3.412           4.472           3.903           3.029           2.038
      2412      3.329           3.268           4.322           3.759           2.746           1.929
      2413      3.436           3.371           4.423           3.865           2.960           2.080
      2414      3.476           3.410           4.409           3.874           2.826           2.037
      2415      3.559           3.485           4.449           3.935           3.178           1.990
      2416      3.542           3.475           4.447           3.931           2.886           2.008
      2417      3.366           3.297           4.320           3.777           3.147           2.019
      2418      3.476           3.402           4.406           3.868           2.722           1.939
      2419      3.574           3.502           4.478           3.955           2.957           2.063
      2420      3.395           3.348           4.317           3.805           3.032           1.982
      2421      3.434           3.376           4.398           3.853           3.155           2.029
      2422      3.590           3.548           4.496           3.990           2.929           1.941
      2423      3.710           3.668           4.671           4.142           3.072           1.879
      2424      3.567           3.509           4.447           3.928           2.730           1.897
      2425      3.605           3.540           4.544           4.003           2.652           1.803
      2426      3.423           3.372           4.313           3.807           2.892           1.895
      2427      3.634           3.587           4.489           3.995           2.973           1.894
      2428      3.735           3.685           4.604           4.104           2.615           1.684
      2429      3.630           3.583           4.510           4.029           2.980           1.817
      2430      3.662           3.602           4.497           4.007           2.771           1.899
      2431      3.620           3.554           4.486           4.003           2.939           1.942
      2432      3.427           3.380           4.342           3.847           2.722           1.817
      2433      3.616           3.565           4.514           4.008           3.030           1.916
      2434      3.550           3.497           4.432           3.935           3.008           2.014
      2435      3.738           3.668           4.551           4.076           3.124           1.906
      2436      3.829           3.788           4.579           4.154           2.860           1.726
      2437      3.589           3.531           4.413           3.922           2.746           1.840
      2438      3.694           3.635           4.495           4.023           2.909           1.793
      2439      3.944           3.886           4.765           4.270           3.005           1.823
      2440      3.746           3.692           4.575           4.100           3.024           1.828
      2441      3.692           3.629           4.533           4.033           2.983           1.935
      2442      3.900           3.847           4.704           4.234           2.999           1.807
      2443      3.711           3.661           4.580           4.083           2.878           1.833
      2444      3.468           3.419           4.385           3.859           2.831           1.830
      2445      3.482           3.435           4.398           3.889           2.360           1.682
      2446      3.586           3.521           4.462           3.955           2.964           1.822
      2447      3.719           3.661           4.548           4.075           2.298           1.739
      2448      3.547           3.502           4.389           3.900           2.965           1.728
      2449      3.723           3.671           4.565           4.079           2.461           1.647
      2450      3.833           3.781           4.691           4.181           2.885           1.776
      2451      3.758           3.707           4.595           4.109           2.670           1.718
      2452      3.997           3.935           4.825           4.346           3.411           1.787
      2453      3.781           3.728           4.724           4.184           2.990           1.873
      2454      3.490           3.431           4.418           3.889           2.263           1.581
      2455      3.843           3.778           4.679           4.196           2.724           1.672
      2456      3.768           3.697           4.633           4.135           2.127           1.647
      2457      3.740           3.669           4.590           4.101           2.555           1.676
      2458      3.725           3.665           4.584           4.098           2.298           1.615
      2459      3.773           3.722           4.590           4.140           2.202           1.655
      2460      3.857           3.803           4.687           4.229           2.291           1.576
      2461      3.702           3.642           4.583           4.086           2.520           1.573
      2462      3.646           3.593           4.541           4.043           2.507           1.640
      2463      3.610           3.567           4.471           3.995           2.726           1.714
      2464      3.694           3.639           4.548           4.065           2.793           1.733
      2465      3.833           3.785           4.720           4.233           2.842           1.786
      2466      3.831           3.780           4.721           4.234           3.002           1.871
      2467      3.790           3.746           4.671           4.182           2.922           1.825
      2468      3.793           3.752           4.631           4.155           3.100           1.794
      2469      3.723           3.673           4.630           4.117           2.941           1.783
      2470      3.790           3.735           4.668           4.173           2.834           1.667
      2471      3.737           3.689           4.588           4.121           3.183           1.748
      2472      3.677           3.634           4.533           4.069           2.978           1.691
      2473      3.919           3.850           4.734           4.266           3.088           1.812
      2474      3.915           3.862           4.746           4.274           3.196           1.835
      2475      3.815           3.775           4.650           4.184           2.769           1.722
      2476      3.909           3.845           4.753           4.272           2.853           1.688
      2477      3.746           3.688           4.573           4.086           3.164           1.914
      2478      4.028           3.964           4.817           4.336           2.680           1.662
      2479      4.133           4.068           4.939           4.452           3.095           1.837
      2480      3.846           3.777           4.598           4.134           2.554           1.708
      2481      4.092           4.052           4.838           4.393           2.719           1.763
      2482      3.803           3.756           4.690           4.181           2.793           1.764
      2483      3.883           3.839           4.687           4.241           2.860           1.786
      2484      3.626           3.564           4.500           4.005           2.980           1.756
      2485      4.005           3.954           4.768           4.330           3.170           1.770
      2486      3.788           3.754           4.621           4.165           3.141           1.822
      2487      3.764           3.713           4.631           4.156           3.234           1.692
      2488      3.650           3.606           4.508           4.026           2.867           1.638
      2489      3.997           3.955           4.858           4.353           2.910           1.758
      2490      3.723           3.681           4.594           4.101           3.149           1.811
      2491      3.607           3.567           4.543           4.041           2.587           1.597
      2492      3.656           3.614           4.547           4.029           2.811           1.665
      2493      3.905           3.854           4.745           4.260           2.800           1.609
      2494      3.807           3.751           4.652           4.145           2.913           1.728
      2495      3.854           3.798           4.687           4.187           2.858           1.705
      2496      3.803           3.752           4.681           4.160           2.946           1.769
      2497      3.819           3.775           4.698           4.180           2.875           1.798
      2498      3.836           3.768           4.673           4.153           2.710           1.691
      2499      3.818           3.786           4.713           4.202           3.003           1.797
      2500      4.012           3.954           4.816           4.331           3.067           1.845
      2501      4.243           4.177           5.061           4.557           2.939           1.715
      2502      4.247           4.205           5.093           4.587           2.484           1.676
      2503      4.141           4.092           4.913           4.455           2.327           1.557
      2504      4.125           4.085           4.932           4.442           2.752           1.809
      2505      4.062           4.017           4.901           4.398           3.030           1.807
      2506      4.057           3.994           4.934           4.391           2.629           1.794
      2507      4.256           4.202           5.021           4.532           2.738           1.899
      2508      4.016           3.971           4.852           4.348           2.848           1.919
      2509      3.882           3.850           4.718           4.230           2.802           1.992
      2510      4.007           3.964           4.855           4.355           2.836           1.980
      2511      3.998           3.958           4.843           4.334           2.873           2.058
      2512      3.798           3.776           4.672           4.159           3.060           1.996
      2513      3.771           3.754           4.647           4.142           2.912           2.057
      2514      4.119           4.112           4.910           4.461           3.251           1.876
      2515      4.211           4.192           4.998           4.527           3.158           2.079
      2516      3.968           3.955           4.766           4.306           3.203           2.157
      2517      4.066           4.039           4.846           4.389           3.478           2.032
      2518      3.930           3.918           4.783           4.304           2.905           1.899
      2519      3.925           3.901           4.666           4.237           3.212           2.296
      2520      3.982           3.960           4.757           4.306           3.352           2.021
      2521      3.859           3.825           4.668           4.185           3.017           2.119
      2522      3.949           3.934           4.718           4.259           3.144           1.945
      2523      3.949           3.937           4.728           4.262           2.817           1.999
      2524      3.901           3.882           4.707           4.239           2.828           2.067
      2525      4.157           4.107           4.911           4.463           3.001           2.104
      2526      3.912           3.854           4.700           4.243           2.547           1.900
      2527      3.910           3.878           4.716           4.233           2.642           1.947
      2528      3.979           3.942           4.761           4.281           2.671           1.935
      2529      3.825           3.794           4.609           4.139           2.956           1.998
      2530      3.843           3.796           4.581           4.133           2.991           1.993
      2531      3.749           3.711           4.563           4.077           2.858           2.055
      2532      3.981           3.930           4.771           4.293           2.874           1.882
      2533      3.940           3.911           4.722           4.259           2.816           1.854
      2534      3.751           3.717           4.563           4.096           2.928           2.017
      2535      4.507           4.484           5.210           4.767           2.918           1.978
      2536      4.268           4.232           5.024           4.554           2.968           1.986
      2537      3.821           3.811           4.704           4.207           2.619           1.900
      2538      3.995           3.967           4.808           4.325           2.915           1.946
      2539      3.719           3.699           4.644           4.117           3.091           2.035
      2540      3.560           3.494           4.403           3.894           2.841           2.070
      2541      3.761           3.699           4.602           4.096           3.124           1.976
      2542      3.767           3.731           4.637           4.126           2.790           1.980
      2543      3.714           3.679           4.586           4.090           2.968           1.986
      2544      3.754           3.738           4.609           4.130           2.697           1.879
      2545      3.842           3.816           4.687           4.202           2.840           1.974
      2546      3.766           3.754           4.661           4.164           2.823           1.874
      2547      3.690           3.654           4.495           4.031           2.629           1.863
      2548      3.529           3.506           4.496           3.965           2.857           2.039
      2549      3.656           3.656           4.553           4.053           3.334           2.030
      2550      3.750           3.744           4.603           4.130           2.582           1.945
      2551      3.491           3.469           4.474           3.946           2.672           1.935
      2552      3.472           3.457           4.414           3.894           2.734           2.014
      2553      3.761           3.759           4.689           4.207           2.620           1.772
      2554      3.628           3.623           4.537           4.049           2.841           1.786
      2555      3.566           3.540           4.425           3.967           2.677           1.892
      2556      3.928           3.882           4.721           4.272           3.495           1.756
      2557      3.810           3.779           4.712           4.220           2.828           1.808
      2558      3.692           3.650           4.573           4.091           2.219           1.560
      2559      3.783           3.740           4.712           4.204           2.602           1.615
      2560      3.977           3.929           4.818           4.344           2.255           1.619
      2561      3.902           3.859           4.732           4.268           2.246           1.618
      2562      3.507           3.479           4.408           3.915           2.505           1.615
      2563      3.908           3.911           4.737           4.272           2.777           1.644
      2564      4.032           3.998           4.816           4.359           3.094           1.690
      2565      3.893           3.857           4.703           4.230           3.137           1.791
      2566      3.759           3.731           4.599           4.138           3.230           1.846
      2567      3.688           3.633           4.565           4.069           3.164           1.793
      2568      3.731           3.681           4.585           4.108           2.679           1.771
      2569      3.558           3.505           4.431           3.928           2.861           1.724
      2570      3.736           3.681           4.565           4.082           3.113           1.821
      2571      4.193           4.132           4.990           4.511           3.381           1.718
      2572      4.039           3.993           4.942           4.421           3.347           1.778
      2573      4.015           3.966           4.808           4.355           3.157           1.759
      2574      3.758           3.702           4.641           4.131           2.789           1.666
      2575      3.892           3.833           4.749           4.259           3.007           1.721
      2576      3.960           3.905           4.797           4.313           2.632           1.684
      2577      4.019           3.971           4.864           4.389           3.032           1.751
      2578      3.984           3.922           4.778           4.284           2.460           1.692
      2579      4.054           4.005           4.819           4.358           2.633           1.695
      2580      3.920           3.884           4.785           4.267           2.773           1.740
      2581      3.936           3.895           4.735           4.266           2.599           1.695
      2582      3.868           3.830           4.736           4.222           2.841           1.984
      2583      3.927           3.878           4.800           4.288           3.462           2.030
      2584      3.914           3.856           4.823           4.296           3.204           1.860
      2585      3.894           3.857           4.752           4.272           3.198           1.990
      2586      3.834           3.793           4.731           4.223           3.072           1.821
      2587      3.846           3.781           4.724           4.212           2.842           1.928
      2588      3.982           3.949           4.775           4.316           3.277           1.701
      2589      4.100           4.047           4.915           4.450           3.452           1.847
      2590      3.896           3.842           4.714           4.240           3.534           1.907
      2591      3.954           3.916           4.789           4.325           3.302           1.787
      2592      4.090           4.043           4.914           4.460           2.967           1.802
      2593      4.094           4.050           4.943           4.471           3.445           1.829
      2594      4.010           3.980           4.828           4.361           3.347           1.830
      2595      3.682           3.641           4.541           4.044           3.211           1.894
      2596      3.964           3.916           4.824           4.340           3.459           1.864
      2597      3.971           3.925           4.773           4.324           3.263           1.882
      2598      3.887           3.836           4.754           4.266           3.197           1.823
      2599      4.005           3.968           4.825           4.358           3.309           1.880
      2600      4.065           4.020           4.887           4.430           3.704           1.902
      2601      4.062           4.022           4.874           4.416           3.259           1.909
      2602      4.005           3.975           4.808           4.363           3.263           1.904
      2603      4.062           4.034           4.836           4.410           3.059           1.736
      2604      4.121           4.073           4.875           4.437           3.273           1.767
      2605      4.318           4.289           5.049           4.638           3.360           1.861
      2606      4.157           4.120           4.919           4.489           3.370           1.909
      2607      4.164           4.132           4.915           4.488           3.330           1.895
      2608      4.292           4.251           5.055           4.611           3.420           1.866
      2609      4.099           4.070           4.875           4.437           3.199           1.896
      2610      3.954           3.910           4.761           4.293           3.046           1.840
      2611      4.057           4.022           4.815           4.394           3.333           1.865
      2612      3.915           3.865           4.744           4.280           3.178           1.854
      2613      3.882           3.847           4.689           4.228           3.274           1.829
      2614      3.863           3.830           4.678           4.215           2.954           1.820
      2615      3.966           3.932           4.755           4.323           3.023           1.860
      2616      4.051           4.018           4.913           4.439           2.621           1.749
      2617      4.003           3.953           4.818           4.341           3.091           1.919
      2618      3.781           3.735           4.637           4.153           3.375           1.984
      2619      3.790           3.754           4.658           4.171           2.566           1.796
      2620      3.879           3.838           4.683           4.218           2.990           1.732
      2621      3.785           3.736           4.673           4.171           2.966           1.936
      2622      3.821           3.776           4.628           4.176           2.535           1.854
      2623      3.953           3.912           4.799           4.326           2.994           1.885
      2624      3.681           3.636           4.494           4.035           3.060           1.820
      2625      3.605           3.564           4.387           3.927           2.457           1.649
      2626      3.899           3.832           4.662           4.207           3.265           1.832
      2627      3.841           3.793           4.627           4.168           2.590           1.763
      2628      3.668           3.624           4.487           4.020           2.739           1.721
      2629      3.646           3.598           4.469           3.994           2.784           1.737
      2630      3.571           3.519           4.362           3.913           2.906           1.878
      2631      3.739           3.674           4.595           4.114           2.852           1.839
      2632      3.647           3.602           4.455           4.014           2.990           1.859
      2633      3.665           3.611           4.494           4.018           2.397           1.696
      2634      3.607           3.561           4.408           3.976           2.967           1.841
      2635      3.498           3.448           4.345           3.876           2.518           1.727
      2636      3.556           3.512           4.358           3.919           2.853           1.759
      2637      3.560           3.524           4.493           3.977           2.905           1.884
      2638      3.730           3.681           4.538           4.083           3.727           2.043
      2639      3.464           3.422           4.281           3.837           2.576           1.866
      2640      3.629           3.560           4.424           3.959           2.274           1.785
      2641      3.537           3.500           4.367           3.900           2.171           1.805
      2642      3.746           3.713           4.546           4.089           2.336           1.803
      2643      3.718           3.676           4.535           4.078           2.252           1.753
      2644      3.653           3.605           4.497           4.020           2.451           1.749
      2645      3.656           3.593           4.517           4.019           2.378           1.853
      2646      3.959           3.913           4.843           4.358           2.695           1.818
      2647      3.856           3.803           4.718           4.229           2.513           1.766
      2648      3.955           3.908           4.764           4.303           2.489           1.853
      2649      4.131           4.084           4.928           4.473           3.078           1.800
      2650      3.846           3.794           4.669           4.192           2.598           1.773
      2651      4.026           3.981           4.783           4.348           2.916           1.844
      2652      4.084           4.034           4.874           4.417           2.608           1.719
      2653      3.925           3.878           4.691           4.267           3.004           1.813
      2654      3.911           3.854           4.683           4.230           2.901           1.753
      2655      3.692           3.641           4.469           4.036           2.311           1.721
      2656      3.713           3.672           4.527           4.071           2.767           1.764
      2657      3.597           3.567           4.405           3.951           2.692           1.842
      2658      3.790           3.737           4.595           4.139           2.345           1.771
      2659      3.684           3.642           4.552           4.057           2.355           1.761
      2660      3.703           3.654           4.511           4.049           2.534           1.748
      2661      3.846           3.808           4.640           4.202           3.122           1.970
      2662      3.705           3.655           4.502           4.039           2.676           1.790
      2663      3.806           3.762           4.633           4.159           2.922           1.743
      2664      3.575           3.526           4.442           3.963           2.582           1.743
      2665      3.656           3.626           4.563           4.068           2.298           1.756
      2666      3.840           3.796           4.717           4.225           2.456           1.815
      2667      3.792           3.763           4.765           4.228           2.944           1.795
      2668      3.725           3.686           4.618           4.127           2.752           1.814
      2669      3.794           3.753           4.649           4.166           2.698           1.735
      2670      3.660           3.623           4.557           4.068           2.452           1.611
      2671      3.773           3.740           4.621           4.153           2.846           1.793
      2672      3.772           3.758           4.725           4.213           2.568           1.790
      2673      3.516           3.503           4.495           3.994           2.558           1.895
      2674      3.634           3.614           4.537           4.072           3.602           1.979
      2675      3.611           3.579           4.610           4.072           3.354           2.158
      2676      3.864           3.798           4.786           4.280           3.863           2.069
      2677      3.827           3.789           4.694           4.227           3.767           2.216
      2678      4.056           3.999           4.861           4.405           3.428           1.965
      2679      3.750           3.732           4.684           4.177           2.906           1.961
      2680      3.858           3.816           4.685           4.218           3.275           2.130
      2681      3.718           3.684           4.581           4.111           2.859           1.928
      2682      3.878           3.849           4.797           4.296           3.036           2.101
      2683      3.867           3.835           4.755           4.268           2.923           1.812
      2684      3.798           3.761           4.672           4.193           2.576           1.790
      2685      3.605           3.562           4.568           4.041           2.449           1.790
      2686      3.719           3.685           4.669           4.138           2.407           1.787
      2687      3.861           3.826           4.791           4.287           2.776           1.798
      2688      3.791           3.745           4.677           4.194           2.373           1.742
      2689      3.809           3.764           4.659           4.197           2.321           1.671
      2690      3.836           3.787           4.727           4.236           2.582           1.784
      2691      3.766           3.725           4.695           4.188           2.437           1.786
      2692      3.615           3.591           4.534           4.033           2.790           1.752
      2693      3.618           3.584           4.559           4.058           2.240           1.756
      2694      3.731           3.697           4.659           4.157           2.710           1.818
      2695      3.619           3.579           4.572           4.061           2.471           1.775
      2696      3.649           3.621           4.629           4.104           2.428           1.925
      2697      3.919           3.863           4.821           4.318           2.581           1.866
      2698      3.774           3.728           4.740           4.196           3.281           2.000
      2699      3.836           3.820           4.856           4.309           3.179           1.913
      2700      3.737           3.704           4.787           4.202           3.401           1.996
      2701      3.682           3.642           4.631           4.120           3.011           1.871
      2702      3.742           3.698           4.621           4.131           3.622           2.023
      2703      3.873           3.839           4.775           4.264           3.253           1.734
      2704      3.908           3.873           4.784           4.288           3.289           1.825
      2705      3.943           3.881           4.783           4.296           3.163           1.809
      2706      3.633           3.582           4.534           4.032           3.072           1.674
      2707      3.742           3.689           4.589           4.107           3.184           1.967
      2708      3.732           3.683           4.623           4.119           3.021           1.880
      2709      3.655           3.621           4.554           4.038           3.016           1.925
      2710      3.728           3.685           4.632           4.118           3.363           1.969
      2711      3.775           3.733           4.693           4.190           3.487           2.026
      2712      3.762           3.711           4.604           4.134           3.299           1.995
      2713      4.095           4.070           4.924           4.469           3.465           1.977
      2714      3.734           3.679           4.584           4.099           3.239           2.030
      2715      3.873           3.818           4.739           4.238           3.437           1.936
      2716      3.920           3.865           4.785           4.295           2.984           1.948
      2717      3.911           3.857           4.767           4.269           3.084           1.851
      2718      3.864           3.815           4.740           4.224           2.940           1.794
      2719      3.763           3.702           4.655           4.137           3.295           1.968
      2720      3.956           3.919           4.790           4.308           3.272           1.914
      2721      4.153           4.117           4.927           4.478           3.589           1.968
      2722      4.161           4.121           4.964           4.502           3.463           1.907
      2723      3.945           3.892           4.767           4.284           3.249           1.893
      2724      3.800           3.747           4.666           4.154           2.735           1.790
      2725      3.779           3.748           4.584           4.131           3.812           2.048
      2726      3.850           3.810           4.660           4.193           3.276           1.893
      2727      3.814           3.794           4.692           4.197           3.028           1.943
      2728      3.768           3.731           4.587           4.116           3.315           1.899
      2729      3.979           3.943           4.891           4.372           3.283           1.954
      2730      3.824           3.823           4.700           4.226           2.747           1.953
      2731      3.977           3.947           4.829           4.353           3.140           1.952
      2732      4.003           3.981           4.894           4.405           3.579           1.994
      2733      3.868           3.816           4.735           4.239           3.220           1.995
      2734      3.936           3.921           4.794           4.323           3.042           1.863
      2735      3.971           3.980           4.845           4.384           2.908           1.791
      2736      3.681           3.662           4.569           4.081           2.658           1.874
      2737      3.674           3.643           4.507           4.048           2.904           1.880
      2738      3.555           3.509           4.379           3.911           2.840           1.841
      2739      3.603           3.561           4.443           3.954           2.506           1.840
      2740      3.616           3.578           4.550           4.019           3.231           1.860
      2741      3.692           3.636           4.583           4.059           2.810           1.731
      2742      4.060           4.016           4.925           4.422           2.743           1.865
      2743      3.746           3.707           4.670           4.151           2.937           1.925
      2744      3.594           3.562           4.420           3.947           2.569           1.884
